Timestamp,Equity,Profile,Risk,LevCap,Mode,DD,WinRate20
1705132140.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705132200.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705132260.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705132320.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705132380.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705132440.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705132500.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705132560.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705132620.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705132680.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705132740.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705132800.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705132860.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705132920.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705132980.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705133040.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705133100.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705133160.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705133220.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705133280.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705133340.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705133400.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705133460.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705133520.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705133580.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705133640.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705133700.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705133760.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705133820.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705133880.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705133940.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705134000.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705134060.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705134120.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705134180.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705134240.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705134300.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705134360.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705134420.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705134480.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705134540.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705134600.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705134660.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705134720.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705134780.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705134840.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705134900.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705134960.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705135020.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705135080.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705135140.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705135200.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705135260.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705135320.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705135380.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705135440.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705135500.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705135560.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705135620.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705135680.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705135740.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705135800.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705135860.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705135920.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705135980.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705136040.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705136100.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705136160.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705136220.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705136280.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705136340.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705136400.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705136460.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705136520.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705136580.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705136640.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705136700.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705136760.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705136820.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705136880.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705136940.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705137000.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705137060.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705137120.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705137180.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705137240.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705137300.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705137360.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705137420.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705137480.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705137540.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705137600.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705137660.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705137720.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705137780.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705137840.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705137900.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705137960.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705138020.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705138080.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705138140.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705138200.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705138260.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705138320.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705138380.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705138440.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705138500.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705138560.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705138620.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705138680.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705138740.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705138800.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705138860.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705138920.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705138980.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705139040.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705139100.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705139160.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705139220.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705139280.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705139340.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705139400.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705139460.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705139520.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705139580.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705139640.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705139700.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705139760.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705139820.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705139880.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705139940.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705140000.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705140060.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705140120.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705140180.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705140240.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705140300.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705140360.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705140420.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705140480.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705140540.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705140600.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705140660.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705140720.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705140780.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705140840.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705140900.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705140960.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705141020.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705141080.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705141140.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705141200.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705141260.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705141320.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705141380.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705141440.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705141500.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705141560.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705141620.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705141680.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705141740.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705141800.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705141860.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705141920.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705141980.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705142040.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705142100.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705142160.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705142220.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705142280.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705142340.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705142400.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705142460.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705142520.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705142580.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
