Timestamp,Equity,Profile,Risk,LevCap,Mode,DD,WinRate20
1701380460.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701380520.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701380580.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701380640.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701380700.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701380760.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701380820.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701380880.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701380940.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701381000.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701381060.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701381120.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701381180.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701381240.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701381300.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701381360.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701381420.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701381480.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701381540.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701381600.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701381660.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701381720.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701381780.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701381840.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701381900.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701381960.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701382020.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701382080.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701382140.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701382200.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701382260.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701382320.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701382380.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701382440.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701382500.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701382560.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701382620.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701382680.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701382740.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701382800.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701382860.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701382920.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701382980.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701383040.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701383100.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701383160.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701383220.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701383280.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701383340.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701383400.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701383460.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701383520.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701383580.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701383640.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701383700.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701383760.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701383820.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701383880.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701383940.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701384000.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701384060.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701384120.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701384180.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701384240.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701384300.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701384360.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701384420.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701384480.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701384540.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701384600.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701384660.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701384720.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701384780.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701384840.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701384900.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701384960.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701385020.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701385080.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701385140.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701385200.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701385260.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701385320.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701385380.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701385440.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701385500.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701385560.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701385620.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701385680.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701385740.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701385800.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701385860.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701385920.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701385980.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701386040.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701386100.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701386160.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701386220.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701386280.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701386340.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701386400.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701386460.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701386520.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701386580.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701386640.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701386700.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701386760.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701386820.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701386880.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701386940.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701387000.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701387060.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701387120.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701387180.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701387240.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701387300.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701387360.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701387420.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701387480.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701387540.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701387600.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701387660.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701387720.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701387780.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701387840.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701387900.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701387960.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701388020.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701388080.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701388140.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701388200.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701388260.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701388320.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701388380.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701388440.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701388500.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701388560.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701388620.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701388680.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701388740.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701388800.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701388860.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701388920.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701388980.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701389040.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701389100.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701389160.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701389220.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701389280.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701389340.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701389400.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701389460.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701389520.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701389580.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701389640.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701389700.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701389760.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701389820.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701389880.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701389940.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701390000.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701390060.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701390120.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701390180.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701390240.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701390300.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701390360.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701390420.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701390480.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701390540.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701390600.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701390660.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701390720.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701390780.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701390840.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701390900.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701390960.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701391020.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701391080.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701391140.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701391200.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701391260.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701391320.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701391380.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701391440.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701391500.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701391560.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701391620.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701391680.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701391740.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701391800.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701391860.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701391920.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701391980.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701392040.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701392100.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701392160.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701392220.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701392280.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701392340.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701392400.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701392460.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701392520.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701392580.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701392640.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701392700.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701392760.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701392820.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701392880.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701392940.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701393000.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701393060.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701393120.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701393180.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701393240.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701393300.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701393360.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701393420.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701393480.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701393540.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701393600.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701393660.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701393720.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701393780.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701393840.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701393900.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701393960.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701394020.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701394080.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701394140.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701394200.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701394260.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701394320.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701394380.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701394440.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701394500.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701394560.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701394620.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701394680.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701394740.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701394800.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701394860.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701394920.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701394980.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701395040.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701395100.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701395160.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701395220.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701395280.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701395340.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701395400.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701395460.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701395520.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701395580.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701395640.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701395700.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701395760.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701395820.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701395880.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701395940.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701396000.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701396060.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701396120.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701396180.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701396240.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701396300.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701396360.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701396420.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701396480.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701396540.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701396600.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701396660.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701396720.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701396780.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701396840.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701396900.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701396960.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701397020.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701397080.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701397140.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701397200.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701397260.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701397320.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701397380.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701397440.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701397500.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701397560.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701397620.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701397680.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701397740.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701397800.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701397860.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701397920.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701397980.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701398040.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701398100.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701398160.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701398220.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701398280.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701398340.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701398400.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701398460.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701398520.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701398580.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701398640.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701398700.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701398760.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701398820.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701398880.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701398940.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701399000.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701399060.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701399120.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701399180.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701399240.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701399300.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701399360.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701399420.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701399480.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701399540.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701399600.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701399660.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701399720.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701399780.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701399840.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701399900.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
1701399960.0,10000.0,PRO,0.005,3.0,NORMAL,0.0,0.0
