Timestamp,Equity,Profile,Risk,LevCap,Mode,DD,WinRate20
1704059340.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704059400.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704059460.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704059520.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704059580.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704059640.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704059700.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704059760.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704059820.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704059880.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704059940.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060000.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060060.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060120.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060180.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060240.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060300.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060360.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060420.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060480.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060540.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060600.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060660.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060720.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060780.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060840.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060900.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704060960.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061020.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061080.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061140.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061200.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061260.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061320.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061380.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061440.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061500.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061560.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061620.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061680.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061740.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061800.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061860.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061920.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704061980.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062040.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062100.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062160.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062220.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062280.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062340.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062400.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062460.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062520.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062580.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062640.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062700.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062760.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062820.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062880.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704062940.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704063000.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704063060.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704063120.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704063180.0,998.8897705562786,GROWTH,0.015,2.0,NORMAL,0.0011102294437214369,0.0
1704063240.0,998.6855047220786,GROWTH,0.015,2.0,NORMAL,0.0013144952779214237,0.0
1704063300.0,998.6372571557786,GROWTH,0.015,2.0,NORMAL,0.0013627428442214296,0.0
1704063360.0,998.6944064870786,GROWTH,0.015,2.0,NORMAL,0.0013055935129214049,0.0
1704063420.0,998.4402907688786,GROWTH,0.015,2.0,NORMAL,0.0015597092311213602,0.0
1704063480.0,998.9132118707786,GROWTH,0.015,2.0,NORMAL,0.0010867881292214178,0.0
1704063540.0,998.9700644765786,GROWTH,0.015,2.0,NORMAL,0.0010299355234213864,0.0
1704063600.0,998.8551130178786,GROWTH,0.015,2.0,NORMAL,0.0011448869821214203,0.0
1704063660.0,999.0041285639786,GROWTH,0.015,2.0,NORMAL,0.0009958714360213889,0.0
1704063720.0,998.7554725949786,GROWTH,0.015,2.0,NORMAL,0.0012445274050213583,0.0
1704063780.0,998.4493705691787,GROWTH,0.015,2.0,NORMAL,0.0015506294308213456,0.0
1704063840.0,998.8268647502786,GROWTH,0.015,2.0,NORMAL,0.0011731352497214402,0.0
1704063900.0,998.5582688276786,GROWTH,0.015,2.0,NORMAL,0.001441731172321397,0.0
1704063960.0,998.5773186047786,GROWTH,0.015,2.0,NORMAL,0.001422681395221389,0.0
1704064020.0,998.6754160550786,GROWTH,0.015,2.0,NORMAL,0.0013245839449214146,0.0
1704064080.0,998.8860318149787,GROWTH,0.015,2.0,NORMAL,0.0011139681850213493,0.0
1704064140.0,998.7439003004787,GROWTH,0.015,2.0,NORMAL,0.0012560996995213145,0.0
1704064200.0,999.0088168268786,GROWTH,0.015,2.0,NORMAL,0.0009911831731213851,0.0
1704064260.0,999.0202704311786,GROWTH,0.015,2.0,NORMAL,0.0009797295688214263,0.0
1704064320.0,999.0101224190786,GROWTH,0.015,2.0,NORMAL,0.0009898775809214157,0.0
1704064380.0,998.9811620102786,GROWTH,0.015,2.0,NORMAL,0.001018837989721419,0.0
1704064440.0,999.1347471290786,GROWTH,0.015,2.0,NORMAL,0.0008652528709213812,0.0
1704064500.0,999.3135539153786,GROWTH,0.015,2.0,NORMAL,0.0006864460846213661,0.0
1704064560.0,999.4143812402787,GROWTH,0.015,2.0,NORMAL,0.000585618759721342,0.0
1704064620.0,999.5184725456786,GROWTH,0.015,2.0,NORMAL,0.00048152745432139456,0.0
1704064680.0,999.6721170095786,GROWTH,0.015,2.0,NORMAL,0.00032788299042135803,0.0
1704064740.0,999.6103387604786,GROWTH,0.015,2.0,NORMAL,0.0003896612395213879,0.0
1704064800.0,999.8814271772786,GROWTH,0.015,2.0,NORMAL,0.00011857282272137581,0.0
1704064860.0,1000.0445075120786,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704064920.0,999.7225009994786,GROWTH,0.015,2.0,NORMAL,0.0003219921815290468,0.0
1704064980.0,999.7107506696786,GROWTH,0.015,2.0,NORMAL,0.00033374198837432864,0.0
1704065040.0,999.7540132475787,GROWTH,0.015,2.0,NORMAL,0.00029048133589833214,0.0
1704065100.0,999.6540760991786,GROWTH,0.015,2.0,NORMAL,0.00039041403654249603,0.0
1704065160.0,999.4912924898786,GROWTH,0.015,2.0,NORMAL,0.0005531904010715353,0.0
1704065220.0,999.5194220672786,GROWTH,0.015,2.0,NORMAL,0.0005250620755932985,0.0
1704065280.0,999.3909399257786,GROWTH,0.015,2.0,NORMAL,0.0006535384989272794,0.0
1704065340.0,999.4215619973786,GROWTH,0.015,2.0,NORMAL,0.0006229177901788795,0.0
1704065400.0,999.4916485604787,GROWTH,0.015,2.0,NORMAL,0.0005528343463185412,0.0
1704065460.0,999.4026309104786,GROWTH,0.015,2.0,NORMAL,0.000641848034540811,0.0
1704065520.0,999.2126672453786,GROWTH,0.015,2.0,NORMAL,0.0008318032452069588,0.0
1704065580.0,999.1708289498786,GROWTH,0.015,2.0,NORMAL,0.0008736396786714336,0.0
1704065640.0,999.1399694978786,GROWTH,0.015,2.0,NORMAL,0.000904497757255087,0.0
1704065700.0,999.3349774964786,GROWTH,0.015,2.0,NORMAL,0.0007094984375896859,0.0
1704065760.0,999.1984837664786,GROWTH,0.015,2.0,NORMAL,0.000845986092863704,0.0
1704065820.0,999.1289906543786,GROWTH,0.015,2.0,NORMAL,0.0009154761121357946,0.0
1704065880.0,999.1692859772786,GROWTH,0.015,2.0,NORMAL,0.0008751825826005821,0.0
1704065940.0,999.1289906543786,GROWTH,0.015,2.0,NORMAL,0.0009154761121357946,0.0
1704066000.0,999.2448322895787,GROWTH,0.015,2.0,NORMAL,0.0007996396325292967,0.0
1704066060.0,999.1749831068786,GROWTH,0.015,2.0,NORMAL,0.0008694857065543814,0.0
1704066120.0,999.1507703060786,GROWTH,0.015,2.0,NORMAL,0.0008936974297508196,0.0
1704066180.0,999.0945704963787,GROWTH,0.015,2.0,NORMAL,0.0009498947382483661,0.0
1704066240.0,999.0697048994787,GROWTH,0.015,2.0,NORMAL,0.0009747592284917518,0.0
1704066300.0,999.1306523171786,GROWTH,0.015,2.0,NORMAL,0.0009138145232890192,0.0
1704066360.0,999.0483406634786,GROWTH,0.015,2.0,NORMAL,0.0009961225136651466,0.0
1704066420.0,998.9107193765786,GROWTH,0.015,2.0,NORMAL,0.0011337376756566195,0.0
1704066480.0,998.9445460835786,GROWTH,0.015,2.0,NORMAL,0.0010999124741321818,0.0
1704066540.0,998.8991470820786,GROWTH,0.015,2.0,NORMAL,0.0011453094551255748,0.0
1704066600.0,999.0224068547786,GROWTH,0.015,2.0,NORMAL,0.0010220551681671738,0.0
1704066660.0,999.1424619920787,GROWTH,0.015,2.0,NORMAL,0.0009020053739848102,0.0
1704066720.0,999.1875642680786,GROWTH,0.015,2.0,NORMAL,0.0008569051052855982,0.0
1704066780.0,999.1423433018787,GROWTH,0.015,2.0,NORMAL,0.0009021240589024371,0.0
1704066840.0,999.1824012443786,GROWTH,0.015,2.0,NORMAL,0.0008620678992024782,0.0
1704066900.0,999.1327293956787,GROWTH,0.015,2.0,NORMAL,0.0009117375372304363,0.0
1704066960.0,999.0706544210786,GROWTH,0.015,2.0,NORMAL,0.0009738097491507374,0.0
1704067020.0,998.8586737238786,GROWTH,0.015,2.0,NORMAL,0.0011857810120372275,0.0
1704067080.0,998.8322651543787,GROWTH,0.015,2.0,NORMAL,0.0012121884062097617,0.0
1704067140.0,998.8175475695787,GROWTH,0.015,2.0,NORMAL,0.0012269053359958277,0.0
1704067200.0,998.7283518842786,GROWTH,0.015,2.0,NORMAL,0.0013160970515945377,0.0
1704067260.0,998.6014127153786,GROWTH,0.015,2.0,NORMAL,0.0014430305709993698,0.0
1704067320.0,998.5687729103786,GROWTH,0.015,2.0,NORMAL,0.0014756689233475391,0.0
1704067380.0,998.3166155804786,GROWTH,0.015,2.0,NORMAL,0.001727815030851615,0.0
1704067440.0,998.1430905080786,GROWTH,0.015,2.0,NORMAL,0.0019013323804261083,0.0
1704067500.0,998.0720544233786,GROWTH,0.015,2.0,NORMAL,0.0019723653036273475,0.0
1704067560.0,997.9845204008786,GROWTH,0.015,2.0,NORMAL,0.0020598954303791685,0.0
1704067620.0,998.0408982458787,GROWTH,0.015,2.0,NORMAL,0.002003520094505068,0.0
1704067680.0,998.0075462996787,GROWTH,0.015,2.0,NORMAL,0.002036870556358998,0.0
1704067740.0,998.0675441957786,GROWTH,0.015,2.0,NORMAL,0.00197687533049728,0.0
1704067800.0,997.8889747898786,GROWTH,0.015,2.0,NORMAL,0.0021554367890710266,0.0
1704067860.0,997.6559265821786,GROWTH,0.015,2.0,NORMAL,0.0023884746248367303,0.0
1704067920.0,997.7572880129786,GROWTH,0.015,2.0,NORMAL,0.002287117705181045,0.0
1704067980.0,997.6510009388786,GROWTH,0.015,2.0,NORMAL,0.0023934000489183567,0.0
1704068040.0,997.6044150353786,GROWTH,0.015,2.0,NORMAL,0.002439983879088018,0.0
1704068100.0,997.4738558153787,GROWTH,0.015,2.0,NORMAL,0.002570537288480468,0.0
1704068160.0,997.2882836876786,GROWTH,0.015,2.0,NORMAL,0.0027561011571944237,0.0
1704068220.0,997.5132609617787,GROWTH,0.015,2.0,NORMAL,0.0025311338958274566,0.0
1704068280.0,997.6873201400787,GROWTH,0.015,2.0,NORMAL,0.0023570824641236427,0.0
1704068340.0,997.7774060018786,GROWTH,0.015,2.0,NORMAL,0.0022670006116428452,0.0
1704068400.0,997.7746761272787,GROWTH,0.015,2.0,NORMAL,0.002269730364748262,0.0
1704068460.0,997.8536644553786,GROWTH,0.015,2.0,NORMAL,0.002190745552065799,0.0
1704068520.0,997.7641126994787,GROWTH,0.015,2.0,NORMAL,0.0022802933224172757,0.0
1704068580.0,997.7220370235787,GROWTH,0.015,2.0,NORMAL,0.002322367125717004,0.0
1704068640.0,997.6879135910787,GROWTH,0.015,2.0,NORMAL,0.002356489039535509,0.0
1704068700.0,997.5332602604786,GROWTH,0.015,2.0,NORMAL,0.0025111354872068836,0.0
1704068760.0,997.7490390440786,GROWTH,0.015,2.0,NORMAL,0.002295366306956336,0.0
1704068820.0,997.9130095553786,GROWTH,0.015,2.0,NORMAL,0.0021314030932510285,0.0
1704068880.0,998.0055285662786,GROWTH,0.015,2.0,NORMAL,0.0020388881999587674,0.0
1704068940.0,998.0095640330786,GROWTH,0.015,2.0,NORMAL,0.0020348529127593423,0.0
1704069000.0,998.1770359052786,GROWTH,0.015,2.0,NORMAL,0.001867388493984044,0.0
1704069060.0,998.2335324404786,GROWTH,0.015,2.0,NORMAL,0.0018108944731923167,0.0
1704069120.0,998.2862308892786,GROWTH,0.015,2.0,NORMAL,0.0017581983697647612,0.0
1704069180.0,998.2820173871786,GROWTH,0.015,2.0,NORMAL,0.0017624116843406267,0.0
1704069240.0,998.3466442010786,GROWTH,0.015,2.0,NORMAL,0.0016977877466913492,0.0
1704069300.0,998.3659313585786,GROWTH,0.015,2.0,NORMAL,0.0016785014475765372,0.0
1704069360.0,998.2465290173786,GROWTH,0.015,2.0,NORMAL,0.0017978984747118395,0.0
1704069420.0,998.0300974376786,GROWTH,0.015,2.0,NORMAL,0.002014320422009449,0.0
1704069480.0,998.0766833411786,GROWTH,0.015,2.0,NORMAL,0.001967736591839788,0.0
1704069540.0,997.8428636471787,GROWTH,0.015,2.0,NORMAL,0.0022015458795700666,0.0
1704069600.0,997.8594209300786,GROWTH,0.015,2.0,NORMAL,0.002184989333560785,0.0
1704069660.0,997.9854105773786,GROWTH,0.015,2.0,NORMAL,0.0020590052934969672,0.0
1704069720.0,997.9801882085786,GROWTH,0.015,2.0,NORMAL,0.0020642274298726605,0.0
1704069780.0,998.0118191468787,GROWTH,0.015,2.0,NORMAL,0.002032597899324319,0.0
1704069840.0,997.8814379621787,GROWTH,0.015,2.0,NORMAL,0.0021629732813404426,0.0
1704069900.0,997.7586529502786,GROWTH,0.015,2.0,NORMAL,0.0022857528286283364,0.0
1704069960.0,997.7378228201786,GROWTH,0.015,2.0,NORMAL,0.002306582031672297,0.0
1704070020.0,997.8536051102786,GROWTH,0.015,2.0,NORMAL,0.0021908048945246126,0.0
1704070080.0,997.9302196343787,GROWTH,0.015,2.0,NORMAL,0.0021141937801946857,0.0
1704070140.0,997.9933628207787,GROWTH,0.015,2.0,NORMAL,0.0020510534040157433,0.0
1704070200.0,997.8925354958786,GROWTH,0.015,2.0,NORMAL,0.0021518762415421084,0.0
1704070260.0,997.8812599268787,GROWTH,0.015,2.0,NORMAL,0.002163151308716883,0.0
1704070320.0,997.8813192719787,GROWTH,0.015,2.0,NORMAL,0.0021630919662580694,0.0
1704070380.0,997.8812599268787,GROWTH,0.015,2.0,NORMAL,0.002163151308716883,0.0
1704070440.0,997.7732518448786,GROWTH,0.015,2.0,NORMAL,0.0022711545837598972,0.0
1704070500.0,997.7404933496787,GROWTH,0.015,2.0,NORMAL,0.00230391162102558,0.0
1704070560.0,997.6510009388786,GROWTH,0.015,2.0,NORMAL,0.0023934000489183567,0.0
1704070620.0,997.5882138230786,GROWTH,0.015,2.0,NORMAL,0.002456184370344419,0.0
1704070680.0,997.5910623878787,GROWTH,0.015,2.0,NORMAL,0.0024533359323212615,0.0
1704070740.0,997.6801987280786,GROWTH,0.015,2.0,NORMAL,0.002364203559181479,0.0
1704070800.0,997.7975239907786,GROWTH,0.015,2.0,NORMAL,0.002246883518104646,0.0
1704070860.0,997.8629816360786,GROWTH,0.015,2.0,NORMAL,0.0021814287860318668,0.0
1704070920.0,997.7629257974786,GROWTH,0.015,2.0,NORMAL,0.0022814801715936575,0.0
1704070980.0,997.8821501033786,GROWTH,0.015,2.0,NORMAL,0.002162261171834682,0.0
1704071040.0,997.9157987750787,GROWTH,0.015,2.0,NORMAL,0.0021286139976866847,0.0
1704071100.0,997.8826842092786,GROWTH,0.015,2.0,NORMAL,0.002161727089705361,0.0
1704071160.0,997.7752695782787,GROWTH,0.015,2.0,NORMAL,0.002269136940160128,0.0
1704071220.0,997.8358609253786,GROWTH,0.015,2.0,NORMAL,0.0022085482897102756,0.0
1704071280.0,997.8361576508786,GROWTH,0.015,2.0,NORMAL,0.0022082515774162086,0.0
1704071340.0,997.9082619473786,GROWTH,0.015,2.0,NORMAL,0.0021361504899562143,0.0
1704071400.0,997.8375819332787,GROWTH,0.015,2.0,NORMAL,0.002206827358404573,0.0
1704071460.0,997.8535457651786,GROWTH,0.015,2.0,NORMAL,0.0021908642369834258,0.0
1704071520.0,997.8160396619786,GROWTH,0.015,2.0,NORMAL,0.002228368670954408,0.0
1704071580.0,997.7047675994786,GROWTH,0.015,2.0,NORMAL,0.00233963578123216,0.0
1704071640.0,997.7330158670786,GROWTH,0.015,2.0,NORMAL,0.0023113887708362964,0.0
1704071700.0,997.6712969630786,GROWTH,0.015,2.0,NORMAL,0.0023731049280037173,0.0
1704071760.0,997.5587193083786,GROWTH,0.015,2.0,NORMAL,0.002485677572375364,0.0
1704071820.0,997.5712411244787,GROWTH,0.015,2.0,NORMAL,0.0024731563135653944,0.0
1704071880.0,997.6077383609786,GROWTH,0.015,2.0,NORMAL,0.0024366607013943534,0.0
1704071940.0,997.5711224342787,GROWTH,0.015,2.0,NORMAL,0.0024732749984830212,0.0
1704072000.0,997.5332602604786,GROWTH,0.015,2.0,NORMAL,0.0025111354872068836,0.0
1704072060.0,997.5169403579787,GROWTH,0.015,2.0,NORMAL,0.0025274546633809116,0.0
1704072120.0,997.5334382957786,GROWTH,0.015,2.0,NORMAL,0.0025109574598304435,0.0
1704072180.0,997.6069668746786,GROWTH,0.015,2.0,NORMAL,0.0024374321533589278,0.0
1704072240.0,997.6633447196787,GROWTH,0.015,2.0,NORMAL,0.0023810568174848275,0.0
1704072300.0,997.6068481844786,GROWTH,0.015,2.0,NORMAL,0.0024375508382765546,0.0
1704072360.0,997.4828169254787,GROWTH,0.015,2.0,NORMAL,0.002561576577199416,0.0
1704072420.0,997.4825795450786,GROWTH,0.015,2.0,NORMAL,0.0025618139470347835,0.0
1704072480.0,997.5067923458786,GROWTH,0.015,2.0,NORMAL,0.0025376022238383453,0.0
1704072540.0,997.5737929637786,GROWTH,0.015,2.0,NORMAL,0.002470604587836418,0.0
1704072600.0,997.5173557736787,GROWTH,0.015,2.0,NORMAL,0.0025270392661692178,0.0
1704072660.0,997.4117808407786,GROWTH,0.015,2.0,NORMAL,0.002632609500400769,0.0
1704072720.0,997.2116098184786,GROWTH,0.015,2.0,NORMAL,0.0028327716139831638,0.0
1704072780.0,997.1461521731786,GROWTH,0.015,2.0,NORMAL,0.0028982263460558292,0.0
1704072840.0,997.1461521731786,GROWTH,0.015,2.0,NORMAL,0.0028982263460558292,0.0
1704072900.0,996.8210597153786,GROWTH,0.015,2.0,NORMAL,0.0032233043354432866,0.0
1704072960.0,996.5113376384786,GROWTH,0.015,2.0,NORMAL,0.003533012627997731,0.0
1704073020.0,996.2804851994787,GROWTH,0.015,2.0,NORMAL,0.0037638547927872253,0.0
1704073080.0,995.9542651847786,GROWTH,0.015,2.0,NORMAL,0.004090060288892252,0.0
1704073140.0,996.2423263001787,GROWTH,0.015,2.0,NORMAL,0.003802011993805155,0.0
1704073200.0,996.3344298953787,GROWTH,0.015,2.0,NORMAL,0.003709912497724588,0.0
1704073260.0,996.1707561095786,GROWTH,0.015,2.0,NORMAL,0.0038735789991358287,0.0
1704073320.0,996.2662423754787,GROWTH,0.015,2.0,NORMAL,0.0037780969829027842,0.0
1704073380.0,996.3432723152786,GROWTH,0.015,2.0,NORMAL,0.003701070471361277,0.0
1704073440.0,996.3611351903786,GROWTH,0.015,2.0,NORMAL,0.003683208391257987,0.0
1704073500.0,996.3730635554787,GROWTH,0.015,2.0,NORMAL,0.0036712805570361514,0.0
1704073560.0,996.3343705502787,GROWTH,0.015,2.0,NORMAL,0.003709971840183402,0.0
1704073620.0,996.5306247959786,GROWTH,0.015,2.0,NORMAL,0.003513726328882919,0.0
1704073680.0,996.5006555204786,GROWTH,0.015,2.0,NORMAL,0.0035436942705843713,0.0
1704073740.0,996.3581085902786,GROWTH,0.015,2.0,NORMAL,0.0036862348566575843,0.0
1704073800.0,996.4530607502786,GROWTH,0.015,2.0,NORMAL,0.0035912869225538605,0.0
1704073860.0,996.3989973641786,GROWTH,0.015,2.0,NORMAL,0.003645347902534124,0.0
1704073920.0,996.4862940062786,GROWTH,0.015,2.0,NORMAL,0.003558055145617557,0.0
1704073980.0,996.5836199702786,GROWTH,0.015,2.0,NORMAL,0.0034607335131612966,0.0
1704074040.0,996.5572707458787,GROWTH,0.015,2.0,NORMAL,0.0034870815648750174,0.0
1704074100.0,996.6430837604786,GROWTH,0.015,2.0,NORMAL,0.0034012723694288993,0.0
1704074160.0,996.7056928409786,GROWTH,0.015,2.0,NORMAL,0.003338666075379277,0.0
1704074220.0,996.7833755768786,GROWTH,0.015,2.0,NORMAL,0.0032609867967907094,0.0
1704074280.0,996.7833162317786,GROWTH,0.015,2.0,NORMAL,0.0032610461392495226,0.0
1704074340.0,996.8592779597786,GROWTH,0.015,2.0,NORMAL,0.0031850877919665436,0.0
1704074400.0,996.9163086008787,GROWTH,0.015,2.0,NORMAL,0.0031280596890454954,0.0
1704074460.0,996.9529245275786,GROWTH,0.015,2.0,NORMAL,0.003091445391956828,0.0
1704074520.0,996.9920922935786,GROWTH,0.015,2.0,NORMAL,0.00305227936913907,0.0
1704074580.0,997.0359483224786,GROWTH,0.015,2.0,NORMAL,0.0030084252920749397,0.0
1704074640.0,997.1546385224786,GROWTH,0.015,2.0,NORMAL,0.0028897403744452847,0.0
1704074700.0,997.0954714577786,GROWTH,0.015,2.0,NORMAL,0.0029489048058837287,0.0
1704074760.0,997.1798601899786,GROWTH,0.015,2.0,NORMAL,0.0028645198294490184,0.0
1704074820.0,997.1705430092786,GROWTH,0.015,2.0,NORMAL,0.0028738365954829505,0.0
1704074880.0,997.1386746905786,GROWTH,0.015,2.0,NORMAL,0.0029057034958665457,0.0
