Timestamp,Symbol,Side,Price,Qty,Comm,PnL,Event,PositionId
1704283020.0,BTCUSDT,SELL,43710.246,0.02859741,1.24999982606286,0.0,OPEN,7a38e30d
1704283680.0,BTCUSDT,BUY_TP,42003.79799615999,0.02859741,1.2011998328533657,47.598793376640884,CLOSE,7a38e30d
1704285540.0,BTCUSDT,SELL,42147.94986,0.02979489,1.2557935298042155,0.0,OPEN,24ac5b70
1704297360.0,BTCUSDT,BUY_SL,43033.8997660572,0.02979489,1.2821903098007001,-27.678970306285247,CLOSE,24ac5b70
