Timestamp,Symbol,Side,Price,Qty,Comm,PnL,Event,PositionId,MarkPrice,FillPrice
1704281220.0,BTCUSDT,SELL,44505.929520000005,0.02808614,1.2499997673288528,0.0,OPEN,d57457d2,44550.48,44505.929520000005
1704283260.0,BTCUSDT,BUY_TP,42768.4180315392,0.02808614,1.2011997764123343,47.598791140106215,CLOSE,d57457d2,42725.6923392,42768.4180315392
1704283440.0,BTCUSDT,SELL,42922.00503,0.02925757,1.2557935667055773,0.0,OPEN,5d1d7375,42964.97,42922.00503
1704283740.0,BTCUSDT,BUY_TP,41246.329953628796,0.02925757,1.2067673858613912,47.81941345832447,CLOSE,5d1d7375,41205.1248288,41246.329953628796
1704283920.0,BTCUSDT,SELL,41515.882560000005,0.04558306,1.8924209656854338,0.0,OPEN,82c4fe52,41557.44,41515.882560000005
1704284160.0,BTCUSDT,BUY_SL,42388.5464114112,0.04558306,1.9321996543841413,-41.71088835309155,CLOSE,82c4fe52,42346.200211200005,42388.5464114112
