Timestamp,Symbol,Side,Price,Qty,Comm,PnL,Event,PositionId
1704073140.0,BTCUSDT,SELL,40989.495,0.0007,0.028692646500000002,0.0,OPEN,920c7e0b
1704073141.0,BTCUSDT,BUY_EOS,41010.0,0.0007,0.028707,-0.07175314649999817,CLOSE,920c7e0b
