Timestamp,Symbol,Side,Price,Qty,Comm,PnL,Event,PositionId
1704155100.0,BTCUSDT,BUY,44750.71601,0.02793251,1.249999822456485,0.0,OPEN,7a30bc27
1704282900.0,BTCUSDT,SELL_SL,43811.845988110195,0.02793251,1.223774826181348,-27.44877110131844,CLOSE,7a30bc27
1704284820.0,BTCUSDT,SELL,41996.12184000001,0.02967923,1.2464125591973834,0.0,OPEN,33218a7d
1704297240.0,BTCUSDT,BUY_SL,42878.8803210768,0.02967923,1.2726121511917123,-27.472204145520553,CLOSE,33218a7d
1704308580.0,BTCUSDT,SELL,42217.530210000004,0.01471927,0.6214112258941467,0.0,OPEN,613e8ada
1704336360.0,BTCUSDT,BUY_SL,43104.9426950142,0.01471927,0.6344732898624417,-13.696537258157347,CLOSE,613e8ada
