Timestamp,Equity,Profile,Risk,LevCap,Mode,DD,WinRate20
1702859640.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702859700.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702859760.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702859820.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702859880.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702859940.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702860000.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702860060.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702860120.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702860180.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702860240.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702860300.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702860360.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702860420.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702860480.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702860540.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702860600.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702860660.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702860720.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702860780.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702860840.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702860900.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702860960.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702861020.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702861080.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702861140.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702861200.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702861260.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702861320.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702861380.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702861440.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702861500.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702861560.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702861620.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702861680.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702861740.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702861800.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702861860.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702861920.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702861980.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702862040.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702862100.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702862160.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702862220.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702862280.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702862340.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702862400.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702862460.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702862520.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702862580.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702862640.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702862700.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702862760.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702862820.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702862880.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702862940.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702863000.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702863060.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702863120.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702863180.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702863240.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702863300.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702863360.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702863420.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702863480.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702863540.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702863600.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702863660.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702863720.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702863780.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702863840.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702863900.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702863960.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702864020.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702864080.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702864140.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702864200.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702864260.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702864320.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702864380.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702864440.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702864500.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702864560.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702864620.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702864680.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702864740.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702864800.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
