Timestamp,Symbol,Side,Price,Qty,Comm,PnL,Event,PositionId
1704073140.0,BTCUSDT,SELL,41010.0,0.0007168983174835406,0.029400000000000003,0.0,OPEN,041f88ac
1704073140.0,BTCUSDT,BUY_EOS,41010.0,0.0007168983174835406,0.029400000000000003,-0.058800000000000005,CLOSE,041f88ac
