Timestamp,Symbol,Side,Price,Qty,Comm,PnL,Event,PositionId
1704281220.0,BTCUSDT,SELL,44505.929520000005,0.02808614,1.2499997673288528,0.0,OPEN,3b4a6dac
1704283260.0,BTCUSDT,BUY_TP,42768.4180315392,0.02808614,1.2011997764123343,47.598791140106215,CLOSE,3b4a6dac
1704283440.0,BTCUSDT,SELL,42922.00503,0.02925757,1.2557935667055773,0.0,OPEN,8c7605ea
1704283740.0,BTCUSDT,BUY_TP,41246.329953628796,0.02925757,1.2067673858613912,47.81941345832447,CLOSE,8c7605ea
1704283920.0,BTCUSDT,SELL,41515.882560000005,0.04558306,1.8924209656854338,0.0,OPEN,dff0b5af
1704284160.0,BTCUSDT,BUY_SL,42388.5464114112,0.04558306,1.9321996543841413,-41.71088835309155,CLOSE,dff0b5af
