Timestamp,Symbol,Side,Price,Qty,Comm,PnL,Event,PositionId,MarkPrice,FillPrice
1704155100.0,BTCUSDT,BUY,44750.71601,0.02793251,1.249999822456485,0.0,OPEN,21a0b9f8,44706.01,44750.71601
1704282900.0,BTCUSDT,SELL_SL,43811.845988110195,0.02793251,1.223774826181348,-27.44877110131844,CLOSE,21a0b9f8,43855.70168979999,43811.845988110195
1704284700.0,BTCUSDT,SELL,42291.67599,0.02947181,1.2464122393588422,0.0,OPEN,cc178146,42334.01,42291.67599
1704297660.0,BTCUSDT,BUY_SL,43180.6470193098,0.02947181,1.272611824630165,-27.472197095952904,CLOSE,cc178146,43137.5095098,43180.6470193098
1704308580.0,BTCUSDT,SELL,42217.530210000004,0.01471927,0.6214112258941467,0.0,OPEN,6e0af286,42259.79,42217.530210000004
1704336360.0,BTCUSDT,BUY_SL,43104.9426950142,0.01471927,0.6344732898624417,-13.696537258157347,CLOSE,6e0af286,43061.880814200005,43104.9426950142
