Timestamp,Symbol,Side,Price,Qty,Comm,PnL,Event,PositionId,MarkPrice,FillPrice
1704154620.0,BTCUSDT,BUY,44659.274659999995,0.0279897,1.2499996999510017,0.0,OPEN,0102b2ad,44614.66,44659.274659999995
1704282900.0,BTCUSDT,SELL_SL,43722.3230776332,0.0279897,1.2237747062460298,-27.44876841121797,CLOSE,0102b2ad,43766.0891668,43722.3230776332
1704308160.0,BTCUSDT,SELL,42236.29143,0.029510460000000002,1.2464123887933578,0.0,OPEN,85114263,42278.57,42236.29143
1704336420.0,BTCUSDT,BUY_SL,43124.098275858596,0.029510460000000002,1.2726119772057942,-27.472200389642136,CLOSE,85114263,43081.0172586,43124.098275858596
1704382200.0,BTCUSDT,BUY,44308.274009999994,0.014024720000000001,0.6214111366735272,0.0,OPEN,8264f6ba,44264.01,44308.274009999994
1704402001.0,BTCUSDT,SELL_EOS,44125.1307,0.014024720000000001,0.6188426030309041,-3.187376245653995,CLOSE,8264f6ba,44169.3,44125.1307
