Timestamp,Symbol,Side,Price,Qty,Comm,PnL,Event,PositionId
1704283260.0,BTCUSDT,SELL,42569.372637,0.02936383,1.2499998213195198,0.0,OPEN,a2f5fa1e
1704283740.0,BTCUSDT,BUY_TP,40870.68439129315,0.02936383,1.2001198284495855,48.679873041484576,CLOSE,a2f5fa1e
1704283920.0,BTCUSDT,SELL,41553.284256000006,0.03022453,1.255928486594,0.0,OPEN,664cdf7d
1704284160.0,BTCUSDT,BUY_SL,42388.58837611412,0.03022453,1.2811751610315125,-26.52784959854424,CLOSE,664cdf7d
