Timestamp,Symbol,Side,Price,Qty,Comm,PnL,Event,PositionId
1704283020.0,BTCUSDT,SELL,43710.246,0.02859741,1.24999982606286,0.0,OPEN,80d82268
1704283680.0,BTCUSDT,BUY_TP,42003.79799615999,0.02859741,1.2011998328533657,47.598793376640884,CLOSE,80d82268
1704283860.0,BTCUSDT,SELL,41650.308,0.03015088,1.25579343847104,0.0,OPEN,00552f08
1704284640.0,BTCUSDT,BUY_SL,42525.79747415999,0.03015088,1.282190216547701,-27.678968293208747,CLOSE,00552f08
1704284820.0,BTCUSDT,SELL,41996.12184000001,0.02981648,1.2521765269199234,0.0,OPEN,86b17f49
1704297240.0,BTCUSDT,BUY_SL,42878.8803210768,0.02981648,1.2784972775157801,-27.59924787337241,CLOSE,86b17f49
