Timestamp,Symbol,Side,Price,Qty,Comm,PnL,Event,PositionId
1704073140.0,BTCUSDT,SELL,40989.495,0.0008,0.032791596000000006,0.0,OPEN,d308e7be
1704073140.0,BTCUSDT,BUY_EOS,41010.0,0.0008,0.032808000000000004,-0.08200359599999792,CLOSE,d308e7be
