Timestamp,Symbol,Reason,Details,Meta
1704124320.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.1 < 11.8 (p95=8.0, p99=9.6)",
1704126420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.8 < 11.8 (p95=7.9, p99=9.5)",
1704126480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.7 < 11.8 (p95=7.9, p99=9.5)",
1704131220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.9 < 11.8 (p95=7.9, p99=9.4)",
1704132180.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.5 < 11.8 (p95=7.9, p99=9.4)",
1704132240.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.7 < 11.8 (p95=7.9, p99=9.4)",
1704132300.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.6 < 11.8 (p95=7.9, p99=9.4)",
1704132360.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.6 < 11.8 (p95=7.9, p99=9.4)",
1704132420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.8 < 11.8 (p95=7.9, p99=9.5)",
1704132480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.6 < 11.8 (p95=8.0, p99=9.7)",
1704132540.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.1 < 11.8 (p95=8.0, p99=9.8)",
1704132600.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.3 < 11.8 (p95=8.0, p99=9.9)",
1704132660.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.4 < 11.8 (p95=8.1, p99=9.9)",
1704132720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 11.0 < 11.8 (p95=8.1, p99=10.1)",
1704132780.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.4 (Sl:4.4/ATR:7.6) < Cost:20.0*1.3 Score:11.9,11.9
1704132840.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 11.6 < 11.8 (p95=8.1, p99=10.1)",
1704132900.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.0 (Sl:4.8/ATR:8.7) < Cost:20.0*1.3 Score:12.7,12.7
1704132960.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 11.7 < 11.8 (p95=8.2, p99=10.2)",
1704133020.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.8 < 11.8 (p95=8.2, p99=10.3)",
1704133080.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 11.0 < 11.8 (p95=8.2, p99=10.3)",
1704133140.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.8 < 11.8 (p95=8.2, p99=10.3)",
1704133200.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.6 < 11.8 (p95=8.2, p99=10.4)",
1704133260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 11.1 < 11.8 (p95=8.3, p99=10.6)",
1704133320.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.1 < 11.8 (p95=8.3, p99=10.6)",
1704133380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.4 < 11.8 (p95=8.4, p99=10.6)",
1704133440.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.9 < 11.8 (p95=8.4, p99=10.6)",
1704133500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.9 < 11.8 (p95=8.4, p99=10.6)",
1704133560.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.2 < 11.8 (p95=8.4, p99=10.6)",
1704133620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.6 < 11.8 (p95=8.5, p99=10.6)",
1704133680.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.3 < 11.8 (p95=8.5, p99=10.6)",
1704133740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.6 < 11.8 (p95=8.4, p99=10.6)",
1704133800.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.0 < 11.8 (p95=8.4, p99=10.6)",
1704134760.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.0 < 11.8 (p95=8.4, p99=10.6)",
1704137340.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.0 < 11.8 (p95=8.4, p99=10.5)",
1704137400.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.0 < 11.8 (p95=8.4, p99=10.5)",
1704137460.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 11.8 (p95=8.4, p99=10.5)",
1704137640.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.5 < 11.8 (p95=8.4, p99=10.5)",
1704137700.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.5 < 11.8 (p95=8.4, p99=10.5)",
1704137760.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 11.8 (p95=8.4, p99=10.5)",
1704137820.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.4 < 11.8 (p95=8.4, p99=10.4)",
1704137880.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.9 < 11.8 (p95=8.4, p99=10.4)",
1704138060.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.4 < 11.8 (p95=8.4, p99=10.4)",
1704138120.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 11.8 (p95=8.4, p99=10.4)",
1704138480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.5 < 11.8 (p95=8.4, p99=10.4)",
1704138540.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.2 < 11.8 (p95=8.4, p99=10.4)",
1704138600.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.6 < 11.8 (p95=8.4, p99=10.4)",
1704138660.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.9 < 11.8 (p95=8.4, p99=10.4)",
1704138720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.0 < 11.8 (p95=8.4, p99=10.4)",
1704138780.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.2 < 11.8 (p95=8.5, p99=10.4)",
1704138840.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.2 < 11.8 (p95=8.5, p99=10.4)",
1704138900.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.2 < 11.8 (p95=8.5, p99=10.4)",
1704138960.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.7 < 11.8 (p95=8.5, p99=10.4)",
1704139020.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.6 < 11.8 (p95=8.5, p99=10.4)",
1704139080.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.9 < 11.8 (p95=8.5, p99=10.4)",
1704139140.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.5 < 11.8 (p95=8.5, p99=10.4)",
1704139200.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.7 < 11.8 (p95=8.5, p99=10.4)",
1704139260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.5 < 11.8 (p95=8.5, p99=10.4)",
1704139320.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.3 < 11.8 (p95=8.5, p99=10.4)",
1704139380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.0 < 11.8 (p95=8.5, p99=10.4)",
1704139440.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.5 < 11.8 (p95=8.5, p99=10.4)",
1704139500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.3 < 11.8 (p95=8.5, p99=10.4)",
1704139560.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.0 < 11.8 (p95=8.5, p99=10.4)",
1704139620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.8 < 11.8 (p95=8.6, p99=10.4)",
1704139680.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.6 < 11.8 (p95=8.6, p99=10.4)",
1704139740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.5 < 11.8 (p95=8.6, p99=10.4)",
1704139800.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.8 < 11.8 (p95=8.6, p99=10.4)",
1704139860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.5 < 11.8 (p95=8.6, p99=10.4)",
1704139920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.2 < 11.8 (p95=8.6, p99=10.4)",
1704139980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.5 < 11.8 (p95=8.6, p99=10.4)",
1704140040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.9 < 11.8 (p95=8.6, p99=10.4)",
1704140700.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.6 < 11.8 (p95=8.6, p99=10.4)",
1704140880.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.8 < 11.8 (p95=8.6, p99=10.4)",
1704141060.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.3 < 11.8 (p95=8.6, p99=10.4)",
1704141900.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 11.8 (p95=8.6, p99=10.4)",
1704142080.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.6 < 11.8 (p95=8.6, p99=10.4)",
1704144540.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.2 < 11.8 (p95=8.5, p99=10.4)",
1704145200.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.3 < 11.8 (p95=8.5, p99=10.4)",
1704147720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.8 < 11.8 (p95=8.5, p99=10.3)",
1704149040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 2.9 < 11.8 (p95=8.5, p99=10.3)",
1704150420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.1 < 11.8 (p95=8.5, p99=10.3)",
1704150480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 11.8 (p95=8.5, p99=10.3)",
1704150540.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.4 < 11.8 (p95=8.5, p99=10.3)",
1704150600.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.5 < 11.8 (p95=8.5, p99=10.3)",
1704150720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.5 < 11.8 (p95=8.5, p99=10.3)",
1704151380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.7 < 11.8 (p95=8.5, p99=10.3)",
1704151440.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.3 < 11.8 (p95=8.5, p99=10.3)",
1704151500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.4 < 11.8 (p95=8.5, p99=10.3)",
1704151560.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.5 < 11.8 (p95=8.5, p99=10.3)",
1704151620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.6 < 11.8 (p95=8.5, p99=10.4)",
1704151680.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.8 < 11.8 (p95=8.5, p99=10.4)",
1704151740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 11.0 < 11.8 (p95=8.5, p99=10.6)",
1704151800.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.9 < 11.8 (p95=8.5, p99=10.6)",
1704151860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.8 < 11.8 (p95=8.5, p99=10.6)",
1704151920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 11.1 < 11.8 (p95=8.6, p99=10.8)",
1704151980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.9 < 11.8 (p95=8.6, p99=10.8)",
1704152040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.6 < 11.8 (p95=8.6, p99=10.8)",
1704152100.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.6 < 11.8 (p95=8.6, p99=10.8)",
1704152160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.8 < 11.8 (p95=8.6, p99=10.8)",
1704152220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.0 < 11.8 (p95=8.6, p99=10.8)",
1704152280.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.5 < 11.8 (p95=8.6, p99=10.8)",
1704152340.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.2 < 11.8 (p95=8.6, p99=10.8)",
1704152400.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.4 < 11.8 (p95=8.6, p99=10.8)",
1704152460.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.5 < 11.8 (p95=8.7, p99=10.8)",
1704152520.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.7 < 11.8 (p95=8.7, p99=10.8)",
1704152580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.8 < 11.8 (p95=8.7, p99=10.8)",
1704152640.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.6 < 11.8 (p95=8.7, p99=10.8)",
1704152700.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.0 < 11.8 (p95=8.7, p99=10.8)",
1704152760.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.9 < 11.8 (p95=8.7, p99=10.8)",
1704152820.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.5 < 11.8 (p95=8.7, p99=10.8)",
1704152880.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.0 < 11.8 (p95=8.7, p99=10.8)",
1704152940.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 11.8 (p95=8.7, p99=10.8)",
