Timestamp,Symbol,Side,Price,Qty,Comm,PnL,Event,PositionId,MarkPrice,FillPrice
1704282900.0,BTCUSDT,SELL,43571.10528,0.02868873,1.2499996751794946,0.0,OPEN,7b9ca5c5,43614.72,43571.10528
1704283680.0,BTCUSDT,BUY_TP,41870.089329868795,0.02868873,1.201199687860487,47.59878763114721,CLOSE,7b9ca5c5,41828.2610688,41870.089329868795
1704297900.0,BTCUSDT,BUY,43363.84051999999,0.02895946,1.2557934049853188,0.0,OPEN,97a14d11,43320.52,43363.84051999999
1704308160.0,BTCUSDT,SELL_SL,42454.06714589039,0.02895946,1.2294468593487269,-27.575992495940774,CLOSE,97a14d11,42496.56370959999,42454.06714589039
