Timestamp,Equity,Profile,Risk,LevCap,Mode,DD,WinRate20
1704070020.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704070080.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704070140.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704070200.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704070260.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704070320.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704070380.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704070440.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704070500.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704070560.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704070620.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704070680.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704070740.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704070800.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704070860.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704070920.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704070980.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704071040.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704071100.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704071160.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704071220.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704071280.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704071340.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704071400.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704071460.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704071520.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704071580.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704071640.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704071700.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704071760.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704071820.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704071880.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704071940.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704072000.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704072060.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704072120.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704072180.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704072240.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704072300.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704072360.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704072420.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704072480.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704072540.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704072600.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704072660.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704072720.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704072780.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704072840.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704072900.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704072960.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704073020.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704073080.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
1704073140.0,50.0,SMALL,0.02,1.0,NORMAL,0.0,0.0
