Timestamp,Symbol,Side,Price,Qty,Comm,PnL,Event,PositionId
1704283260.0,BTCUSDT,SELL,42531.05637,0.02939028,1.2499996554100836,0.0,OPEN,cbaf9c93
1704283800.0,BTCUSDT,BUY_TP,40870.64392931519,0.02939028,1.2011996688628739,47.598786878346964,CLOSE,cbaf9c93
