Timestamp,Symbol,Side,Price,Qty,Comm,PnL,Event,PositionId,MarkPrice,FillPrice
1704154620.0,BTCUSDT,BUY,44659.274659999995,0.0279897,1.2499996999510017,0.0,OPEN,97ec50a2,44614.66,44659.274659999995
1704282900.0,BTCUSDT,SELL_SL,43722.3230776332,0.0279897,1.2237747062460298,-27.44876841121797,CLOSE,97ec50a2,43766.0891668,43722.3230776332
1704284820.0,BTCUSDT,SELL,41996.12184000001,0.02967923,1.2464125591973834,0.0,OPEN,d99b32c9,42038.16,41996.12184000001
1704297240.0,BTCUSDT,BUY_SL,42878.8803210768,0.02967923,1.2726121511917123,-27.472204145520553,CLOSE,d99b32c9,42836.04427680001,42878.8803210768
1704308160.0,BTCUSDT,SELL,42236.29143,0.01471273,0.6214111520109038,0.0,OPEN,e03cd144,42278.57,42236.29143
1704336420.0,BTCUSDT,BUY_SL,43124.098275858596,0.01471273,0.6344732144261731,-13.69653562969535,CLOSE,e03cd144,43081.0172586,43124.098275858596
1704382200.0,BTCUSDT,BUY,44308.274009999994,0.01400452,0.6205161095385252,0.0,OPEN,3cf8dfee,44264.01,44308.274009999994
1704402001.0,BTCUSDT,SELL_EOS,44125.1307,0.01400452,0.617951275390764,-3.182785423151855,CLOSE,3cf8dfee,44169.3,44125.1307
