Timestamp,Equity,Profile,Risk,LevCap,Mode,DD,WinRate20
1704095340.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704095400.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704095460.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704095520.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704095580.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704095640.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704095700.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704095760.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704095820.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704095880.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704095940.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704096000.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704096060.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704096120.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704096180.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704096240.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704096300.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704096360.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704096420.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704096480.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704096540.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704096600.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704096660.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704096720.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704096780.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704096840.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704096900.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704096960.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704097020.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704097080.0,1000.0,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704097140.0,1000.2187765822933,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704097200.0,1000.8126155822933,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704097260.0,1001.4064545822933,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704097320.0,1002.0002935822934,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704097380.0,1002.5941325822934,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704097440.0,1003.1879715822934,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704097500.0,1003.7818105822934,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704097560.0,1004.3756495822934,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704097620.0,1004.9694885822934,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704097680.0,1005.5633275822934,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704097740.0,1006.1571665822934,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704097800.0,1006.7510055822934,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704097860.0,1007.3448445822934,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704097920.0,1007.9386835822934,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704097980.0,1008.5325225822934,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704098040.0,1009.1263615822934,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704098100.0,1009.7202005822934,SCALE,0.01,3.0,NORMAL,0.0,0.0
1704098160.0,1009.5099971206231,SCALE,0.01,3.0,NORMAL,0.00020817991117645036,1.0
1704098220.0,1009.5099971206231,SCALE,0.01,3.0,NORMAL,0.00020817991117645036,1.0
1704098280.0,1009.7591740126097,SCALE,0.01,3.0,NORMAL,0.0,1.0
1704098340.0,1010.3869800126097,SCALE,0.01,3.0,NORMAL,0.0,1.0
1704098400.0,1011.0147860126096,SCALE,0.01,3.0,NORMAL,0.0,1.0
1704098460.0,1011.6425920126097,SCALE,0.01,3.0,NORMAL,0.0,1.0
1704098520.0,1012.2703980126097,SCALE,0.01,3.0,NORMAL,0.0,1.0
1704098580.0,1012.8982040126097,SCALE,0.01,3.0,NORMAL,0.0,1.0
1704098640.0,1013.5260100126097,SCALE,0.01,3.0,NORMAL,0.0,1.0
1704098700.0,1014.1538160126097,SCALE,0.01,3.0,NORMAL,0.0,1.0
1704098760.0,1014.7816220126097,SCALE,0.01,3.0,NORMAL,0.0,1.0
1704098820.0,1015.4094280126097,SCALE,0.01,3.0,NORMAL,0.0,1.0
1704098880.0,1016.0372340126097,SCALE,0.01,3.0,NORMAL,0.0,1.0
1704098940.0,1016.6650400126097,SCALE,0.01,3.0,NORMAL,0.0,1.0
1704099000.0,1017.2928460126097,SCALE,0.01,3.0,NORMAL,0.0,1.0
1704099060.0,1017.9206520126097,SCALE,0.01,3.0,NORMAL,0.0,1.0
1704099120.0,1018.5484580126097,SCALE,0.01,3.0,NORMAL,0.0,1.0
1704099180.0,1019.1762640126096,SCALE,0.01,3.0,NORMAL,0.0,1.0
1704099240.0,1019.1104304271888,SCALE,0.01,3.0,AGGRESSIVE,6.459489662919038e-05,1.0
1704099300.0,1019.1104304271888,SCALE,0.01,3.0,AGGRESSIVE,6.459489662919038e-05,1.0
1704099360.0,1019.5322897526232,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704099420.0,1020.5274942526232,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704099480.0,1021.5226987526232,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704099540.0,1022.5179032526232,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704099600.0,1023.5131077526232,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704099660.0,1024.5083122526232,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704099720.0,1025.5035167526232,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704099780.0,1026.4987212526232,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704099840.0,1027.4939257526232,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704099900.0,1028.4891302526232,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704099960.0,1029.4843347526232,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704100020.0,1030.4795392526232,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704100080.0,1031.4747437526232,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704100140.0,1032.4699482526232,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704100200.0,1033.4651527526232,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704100260.0,1033.6480399071843,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704100320.0,1033.6480399071843,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704100380.0,1034.1226485321113,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704100440.0,1035.1787810321111,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704100500.0,1036.2349135321112,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704100560.0,1037.2910460321111,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704100620.0,1038.3471785321112,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704100680.0,1039.4033110321113,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704100740.0,1040.4594435321112,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704100800.0,1041.5155760321113,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704100860.0,1042.5717085321112,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704100920.0,1043.6278410321113,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704100980.0,1044.6839735321112,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704101040.0,1045.7401060321113,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704101100.0,1046.7962385321111,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704101160.0,1047.8523710321113,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704101220.0,1048.9085035321111,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704101280.0,1048.3930266518812,SCALE,0.01,3.0,AGGRESSIVE,0.0004914412253252794,1.0
1704101340.0,1048.3930266518812,SCALE,0.01,3.0,AGGRESSIVE,0.0004914412253252794,1.0
1704101400.0,1048.926405414451,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704101460.0,1050.049603414451,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704101520.0,1051.172801414451,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704101580.0,1052.295999414451,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704101640.0,1053.419197414451,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704101700.0,1054.542395414451,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704101760.0,1055.665593414451,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704101820.0,1056.788791414451,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704101880.0,1057.911989414451,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704101940.0,1059.035187414451,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704102000.0,1060.158385414451,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704102060.0,1061.281583414451,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704102120.0,1062.404781414451,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704102180.0,1063.527979414451,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704102240.0,1063.348348712534,SCALE,0.01,3.0,AGGRESSIVE,0.00016890077684260705,1.0
1704102300.0,1063.348348712534,SCALE,0.01,3.0,AGGRESSIVE,0.00016890077684260705,1.0
1704102360.0,1063.9438770501308,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704102420.0,1065.1376385501308,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704102480.0,1066.3314000501307,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704102540.0,1067.5251615501309,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704102600.0,1068.7189230501308,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704102660.0,1069.9126845501307,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704102720.0,1071.1064460501307,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704102780.0,1072.3002075501308,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704102840.0,1073.4939690501308,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704102900.0,1074.6877305501307,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704102960.0,1075.8814920501306,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704103020.0,1077.0752535501308,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704103080.0,1078.2690150501307,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704103140.0,1078.5170123357916,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704103200.0,1078.5170123357916,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704103260.0,1079.1779339050763,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704103320.0,1080.4456224050764,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704103380.0,1081.7133109050762,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704103440.0,1082.9809994050763,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704103500.0,1084.2486879050764,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704103560.0,1085.5163764050762,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704103620.0,1086.7840649050763,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704103680.0,1088.0517534050764,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704103740.0,1089.3194419050762,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704103800.0,1090.5871304050763,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704103860.0,1091.8548189050764,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704103920.0,1093.1225074050762,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704103980.0,1094.3901959050763,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704104040.0,1093.9020562420214,SCALE,0.01,3.0,AGGRESSIVE,0.00044603804464017714,1.0
1704104100.0,1093.9020562420214,SCALE,0.01,3.0,AGGRESSIVE,0.00044603804464017714,1.0
1704104160.0,1094.6358068113348,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704104220.0,1095.9849798113348,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704104280.0,1097.334152811335,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704104340.0,1098.6833258113347,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704104400.0,1100.0324988113348,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704104460.0,1101.3816718113349,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704104520.0,1102.730844811335,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704104580.0,1104.0800178113348,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704104640.0,1105.4291908113348,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704104700.0,1106.7783638113349,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704104760.0,1108.1275368113347,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704104820.0,1109.4767098113348,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704104880.0,1109.5065670314116,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704104940.0,1109.5065670314116,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704105000.0,1110.3168006124301,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704105060.0,1111.7512356124303,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704105120.0,1113.1856706124302,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704105180.0,1114.6201056124303,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704105240.0,1116.0545406124302,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704105300.0,1117.4889756124303,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704105360.0,1118.9234106124302,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704105420.0,1120.3578456124303,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704105480.0,1121.7922806124302,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704105540.0,1123.2267156124303,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704105600.0,1124.6611506124302,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704105660.0,1126.09558561243,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704105720.0,1125.333675845728,SCALE,0.01,3.0,AGGRESSIVE,0.000676594222050591,1.0
1704105780.0,1125.333675845728,SCALE,0.01,3.0,AGGRESSIVE,0.000676594222050591,1.0
1704105840.0,1126.2292131564263,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704105900.0,1127.7578561564262,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704105960.0,1129.2864991564263,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704106020.0,1130.8151421564264,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704106080.0,1132.3437851564263,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704106140.0,1133.8724281564264,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704106200.0,1135.4010711564263,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704106260.0,1136.9297141564264,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704106320.0,1138.4583571564262,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704106380.0,1139.9870001564263,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704106440.0,1141.5156431564262,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704106500.0,1141.3865593074327,SCALE,0.01,3.0,AGGRESSIVE,0.0001130811038529681,1.0
1704106560.0,1141.3865593074327,SCALE,0.01,3.0,AGGRESSIVE,0.0001130811038529681,1.0
1704106620.0,1142.371451375249,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704106680.0,1143.998480375249,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704106740.0,1145.625509375249,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704106800.0,1147.252538375249,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704106860.0,1148.879567375249,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704106920.0,1150.506596375249,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704106980.0,1152.133625375249,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704107040.0,1153.760654375249,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704107100.0,1155.387683375249,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704107160.0,1157.014712375249,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704107220.0,1158.641741375249,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704107280.0,1157.6684369038408,SCALE,0.01,3.0,AGGRESSIVE,0.000840039191280121,1.0
1704107340.0,1157.6684369038408,SCALE,0.01,3.0,AGGRESSIVE,0.000840039191280121,1.0
1704107400.0,1158.7531223430015,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704107460.0,1160.4891048430015,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704107520.0,1162.2250873430014,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704107580.0,1163.9610698430015,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704107640.0,1165.6970523430016,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704107700.0,1167.4330348430015,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704107760.0,1169.1690173430015,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704107820.0,1170.9049998430014,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704107880.0,1172.6409823430015,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704107940.0,1174.3769648430016,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704108000.0,1174.1825766332358,SCALE,0.01,3.0,AGGRESSIVE,0.00016552454244684114,1.0
1704108060.0,1174.1825766332358,SCALE,0.01,3.0,AGGRESSIVE,0.00016552454244684114,1.0
1704108120.0,1175.3714374535023,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704108180.0,1177.2208859535024,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704108240.0,1179.0703344535023,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704108300.0,1180.9197829535024,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704108360.0,1182.7692314535022,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704108420.0,1184.6186799535024,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704108480.0,1186.4681284535022,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704108540.0,1188.3175769535023,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704108600.0,1190.1670254535022,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704108660.0,1192.0164739535023,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704108720.0,1190.93228717635,SCALE,0.01,3.0,AGGRESSIVE,0.0009095400951603336,1.0
1704108780.0,1190.93228717635,SCALE,0.01,3.0,AGGRESSIVE,0.0009095400951603336,1.0
1704108840.0,1192.237620698963,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704108900.0,1194.2129651989628,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704108960.0,1196.188309698963,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704109020.0,1198.1636541989628,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704109080.0,1200.138998698963,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704109140.0,1202.1143431989628,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704109200.0,1204.089687698963,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704109260.0,1206.0650321989629,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704109320.0,1208.040376698963,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704109380.0,1207.9209327055353,SCALE,0.01,3.0,AGGRESSIVE,9.88741731911988e-05,1.0
1704109440.0,1207.9209327055353,SCALE,0.01,3.0,AGGRESSIVE,9.88741731911988e-05,1.0
1704109500.0,1209.34729747018,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704109560.0,1211.45323097018,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704109620.0,1213.55916447018,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704109680.0,1215.6650979701799,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704109740.0,1217.7710314701799,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704109800.0,1219.8769649701799,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704109860.0,1221.9828984701799,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704109920.0,1224.0888319701799,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
1704109980.0,1226.1947654701798,SCALE,0.01,3.0,AGGRESSIVE,0.0,1.0
