Timestamp,Symbol,Side,Price,Qty,Comm,PnL,Event,PositionId,MarkPrice,FillPrice
1704154620.0,BTCUSDT,BUY,44619.121466000004,0.02801489,1.2499997797666291,0.0,OPEN,46cf5bdd,44614.66,44619.121466000004
1704282900.0,BTCUSDT,SELL_SL,43722.36636277634,0.02801489,1.2248772841928792,-26.34737285794253,CLOSE,46cf5bdd,43726.73903668,43722.36636277634
1704283200.0,BTCUSDT,SELL,43550.6445,0.028623,1.2465500975235,0.0,OPEN,9dbbae65,43555.0,43550.6445
1704283680.0,BTCUSDT,BUY_TP,41812.799581872,0.028623,1.1968077624319224,48.545527329145855,CLOSE,9dbbae65,41808.61872,41812.799581872
1704283860.0,BTCUSDT,SELL,41687.8308,0.015021920000000001,0.6262312592511361,0.0,OPEN,a467898e,41692.0,41687.8308
1704286380.0,BTCUSDT,BUY_SL,42525.8395747416,0.015021920000000001,0.6388197600246024,-13.227320533490886,CLOSE,a467898e,42521.587416,42525.8395747416
1704286800.0,BTCUSDT,BUY,42640.253598999996,0.01466608,0.6253653705032218,0.0,OPEN,e4a3a4e3,42635.99,42640.253598999996
1704395940.0,BTCUSDT,SELL_TP,44341.429156585706,0.01466608,0.6503149473248185,24.299261874271803,CLOSE,e4a3a4e3,44345.86374296,44341.429156585706
