Timestamp,Symbol,Side,Price,Qty,Comm,PnL,Event,PositionId,MarkPrice,FillPrice
1704282900.0,BTCUSDT,SELL,43571.10528,0.02868873,1.2499996751794946,0.0,OPEN,86255111,43614.72,43571.10528
1704283680.0,BTCUSDT,BUY_TP,41870.089329868795,0.02868873,1.201199687860487,47.59878763114721,CLOSE,86255111,41828.2610688,41870.089329868795
1704285540.0,BTCUSDT,SELL,42147.94986,0.02979489,1.2557935298042155,0.0,OPEN,58e1543a,42190.14,42147.94986
1704297360.0,BTCUSDT,BUY_SL,43033.8997660572,0.02979489,1.2821903098007001,-27.678970306285247,CLOSE,58e1543a,42990.908857200004,43033.8997660572
1704297900.0,BTCUSDT,BUY,43363.84051999999,0.02887605,1.2521764270475457,0.0,OPEN,370c669c,43320.52,43363.84051999999
1704308160.0,BTCUSDT,SELL_SL,42454.06714589039,0.02887605,1.225905765608088,-27.496567205065652,CLOSE,370c669c,42496.56370959999,42454.06714589039
