Timestamp,Regime,Decision,Direction,Conviction,Mode,CapitalProfile,RiskStyle,Lev,Mult,Votes,Rationale,BlockReason,AegeanSlope,AegeanZone,OrionADX,OrionTrend
1704317280.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,9.462033,TOP,20.03,False
1704317340.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,2.844910,MID,20.43,False
1704317400.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,1.085993,MID,19.62,False
1704317460.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,-1.521853,MID,18.91,False
1704317520.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,-1.618004,MID,18.21,False
1704317580.0,TREND,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.37. Low Conviction (<0.5).,LOW_CONVICTION,5.252545,MID,18.59,False
1704317640.0,TREND,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.37. Low Conviction (<0.5).,LOW_CONVICTION,5.252078,MID,18.94,False
1704317700.0,TREND,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.37. Low Conviction (<0.5).,LOW_CONVICTION,4.799902,MID,19.58,False
1704317760.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,4.023803,MID,20.08,False
1704317820.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,0.441269,MID,19.93,False
1704317880.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,-0.221833,MID,19.04,False
1704317940.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,0.297705,MID,18.56,False
1704318000.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,2.540405,MID,18.25,False
1704318060.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,3.439647,MID,18.43,False
1704318120.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,2.886645,MID,18.58,False
1704318180.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,2.518158,MID,18.75,False
1704318240.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,4.179695,MID,19.42,False
1704318300.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,4.153041,MID,20.06,False
1704318360.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,7.100890,TOP,21.20,False
1704318420.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,6.766219,TOP,22.63,False
1704318480.0,TREND,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.37. Low Conviction (<0.5).,LOW_CONVICTION,4.979404,MID,23.58,False
1704318540.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,6.430721,TOP,24.72,False
1704318600.0,TREND,NO_GO,HOLD,9.47,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.14),Regime: TREND (Orion 2x). Score: 0.09. Low Conviction (<0.5).,LOW_CONVICTION,5.600792,TOP,25.68,True
1704318660.0,TREND,NO_GO,HOLD,12.43,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.19),Regime: TREND (Orion 2x). Score: 0.12. Low Conviction (<0.5).,LOW_CONVICTION,9.767626,TOP,27.46,True
1704318720.0,TREND,NO_GO,HOLD,15.23,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.23),Regime: TREND (Orion 2x). Score: 0.15. Low Conviction (<0.5).,LOW_CONVICTION,7.828656,TOP,29.14,True
1704318780.0,TREND,NO_GO,HOLD,40.86,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.26),Regime: TREND (Orion 2x). Score: 0.41. Low Conviction (<0.5).,LOW_CONVICTION,5.743734,MID,30.52,True
1704318840.0,TREND,NO_GO,HOLD,17.91,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.27),Regime: TREND (Orion 2x). Score: 0.18. Low Conviction (<0.5).,LOW_CONVICTION,5.459512,TOP,30.74,True
1704318900.0,TREND,NO_GO,HOLD,18.47,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.28),Regime: TREND (Orion 2x). Score: 0.18. Low Conviction (<0.5).,LOW_CONVICTION,6.321121,TOP,31.08,True
1704318960.0,TREND,NO_GO,HOLD,19.29,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.29),Regime: TREND (Orion 2x). Score: 0.19. Low Conviction (<0.5).,LOW_CONVICTION,5.550880,TOP,31.57,True
1704319020.0,TREND,NO_GO,HOLD,18.07,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.27),Regime: TREND (Orion 2x). Score: 0.18. Low Conviction (<0.5).,LOW_CONVICTION,1.874163,MID,30.84,True
1704319080.0,TREND,NO_GO,HOLD,15.88,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.24),Regime: TREND (Orion 2x). Score: 0.16. Low Conviction (<0.5).,LOW_CONVICTION,-1.376149,MID,29.53,True
1704319140.0,TREND,NO_GO,HOLD,13.93,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.21),Regime: TREND (Orion 2x). Score: 0.14. Low Conviction (<0.5).,LOW_CONVICTION,1.606541,MID,28.36,True
1704319200.0,TREND,NO_GO,HOLD,11.01,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.17),Regime: TREND (Orion 2x). Score: 0.11. Low Conviction (<0.5).,LOW_CONVICTION,0.667412,MID,26.61,True
1704319260.0,TREND,NO_GO,HOLD,8.54,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.13),Regime: TREND (Orion 2x). Score: 0.09. Low Conviction (<0.5).,LOW_CONVICTION,1.922068,MID,25.12,True
1704319320.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,-0.639839,MID,23.79,False
1704319380.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,3.451598,MID,22.29,False
1704319440.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,-0.765956,MID,20.90,False
1704319500.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,-2.950171,MID,19.91,False
1704319560.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,-2.650646,MID,18.68,False
1704319620.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-3.966052,DIP,18.07,False
1704319680.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,-2.989673,MID,17.58,False
1704319740.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,1.367707,MID,16.89,False
1704319800.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,-0.850686,MID,16.22,False
1704319860.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,3.043699,MID,16.20,False
1704319920.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,2.287886,MID,16.21,False
1704319980.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,2.877000,MID,16.38,False
1704320040.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,1.742857,MID,16.55,False
1704320100.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,1.809928,MID,16.04,False
1704320160.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,-0.287598,MID,15.19,False
1704320220.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-2.871741,MID,14.86,False
1704320280.0,CHOP,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.37. Low Conviction (<0.5).,LOW_CONVICTION,-4.524974,MID,15.32,False
1704320340.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-1.527557,MID,15.39,False
1704320400.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-3.054657,MID,15.63,False
1704320460.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-4.282636,MID,16.69,False
1704320520.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-11.164850,DIP,19.03,False
1704320580.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-8.648736,DIP,21.16,False
1704320640.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-8.663461,DIP,23.30,False
1704320700.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-3.696083,MID,23.89,False
1704320760.0,TREND,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.37. Low Conviction (<0.5).,LOW_CONVICTION,-4.924655,MID,24.44,False
1704320820.0,TREND,NO_GO,HOLD,9.55,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.14),Regime: TREND (Orion 2x). Score: -0.10. Low Conviction (<0.5).,LOW_CONVICTION,-9.370715,DIP,25.73,True
1704320880.0,TREND,NO_GO,HOLD,11.57,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.17),Regime: TREND (Orion 2x). Score: -0.12. Low Conviction (<0.5).,LOW_CONVICTION,-7.385228,DIP,26.94,True
1704320940.0,TREND,NO_GO,HOLD,15.75,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.24),Regime: TREND (Orion 2x). Score: -0.16. Low Conviction (<0.5).,LOW_CONVICTION,-14.222640,DIP,29.45,True
1704321000.0,TREND,NO_GO,HOLD,19.64,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.29),Regime: TREND (Orion 2x). Score: -0.20. Low Conviction (<0.5).,LOW_CONVICTION,-13.804720,DIP,31.78,True
1704321060.0,TREND,NO_GO,HOLD,43.63,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.30),Regime: TREND (Orion 2x). Score: -0.44. Low Conviction (<0.5).,LOW_CONVICTION,-5.990973,MID,32.18,True
1704321120.0,TREND,NO_GO,HOLD,44.05,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.31),Regime: TREND (Orion 2x). Score: -0.44. Low Conviction (<0.5).,LOW_CONVICTION,-9.833694,MID,32.43,True
1704321180.0,TREND,NO_GO,HOLD,44.45,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.32),Regime: TREND (Orion 2x). Score: -0.44. Low Conviction (<0.5).,LOW_CONVICTION,-5.994039,MID,32.67,True
1704321240.0,TREND,NO_GO,HOLD,43.71,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.31),Regime: TREND (Orion 2x). Score: -0.44. Low Conviction (<0.5).,LOW_CONVICTION,-4.874982,MID,32.23,True
1704321300.0,TREND,NO_GO,HOLD,44.59,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.32),Regime: TREND (Orion 2x). Score: -0.45. Low Conviction (<0.5).,LOW_CONVICTION,-7.070588,MID,32.75,True
1704321360.0,TREND,NO_GO,HOLD,45.43,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.33),Regime: TREND (Orion 2x). Score: -0.45. Low Conviction (<0.5).,LOW_CONVICTION,-6.339946,MID,33.26,True
1704321420.0,TREND,NO_GO,HOLD,46.19,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.34),Regime: TREND (Orion 2x). Score: -0.46. Low Conviction (<0.5).,LOW_CONVICTION,-5.676066,MID,33.71,True
1704321480.0,TREND,NO_GO,HOLD,47.00,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.36),Regime: TREND (Orion 2x). Score: -0.47. Low Conviction (<0.5).,LOW_CONVICTION,-5.191433,MID,34.20,True
1704321540.0,TREND,NO_GO,HOLD,25.41,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.38),Regime: TREND (Orion 2x). Score: -0.25. Low Conviction (<0.5).,LOW_CONVICTION,-8.485190,DIP,35.24,True
1704321600.0,TREND,NO_GO,HOLD,27.51,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.41),Regime: TREND (Orion 2x). Score: -0.28. Low Conviction (<0.5).,LOW_CONVICTION,-9.708309,DIP,36.51,True
1704321660.0,TREND,NO_GO,HOLD,29.31,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.44),Regime: TREND (Orion 2x). Score: -0.29. Low Conviction (<0.5).,LOW_CONVICTION,-6.508742,DIP,37.58,True
1704321720.0,TREND,GO,SELL,52.94,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.44),Regime: TREND (Orion 2x). Score: -0.53. Bearish Consensus.,,-4.394277,MID,37.76,True
1704379680.0,TREND,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.37. Low Conviction (<0.5).,LOW_CONVICTION,7.592529,MID,22.06,False
1704379740.0,TREND,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.37. Low Conviction (<0.5).,LOW_CONVICTION,8.248161,MID,22.00,False
1704379800.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,10.937529,TOP,22.20,False
1704379860.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,18.363010,TOP,23.64,False
1704379920.0,TREND,NO_GO,HOLD,33.81,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.16),Regime: TREND (Orion 2x). Score: 0.34. Low Conviction (<0.5).,LOW_CONVICTION,24.252842,MID,26.29,True
1704379980.0,TREND,NO_GO,HOLD,37.92,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.22),Regime: TREND (Orion 2x). Score: 0.38. Low Conviction (<0.5).,LOW_CONVICTION,19.873773,MID,28.75,True
1704380040.0,TREND,NO_GO,HOLD,40.70,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.26),Regime: TREND (Orion 2x). Score: 0.41. Low Conviction (<0.5).,LOW_CONVICTION,13.937411,MID,30.42,True
1704380100.0,TREND,NO_GO,HOLD,20.51,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.31),Regime: TREND (Orion 2x). Score: 0.21. Low Conviction (<0.5).,LOW_CONVICTION,20.431341,TOP,32.31,True
1704380160.0,TREND,NO_GO,HOLD,46.77,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.35),Regime: TREND (Orion 2x). Score: 0.47. Low Conviction (<0.5).,LOW_CONVICTION,12.383461,MID,34.06,True
1704380220.0,TREND,NO_GO,HOLD,48.78,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.38),Regime: TREND (Orion 2x). Score: 0.49. Low Conviction (<0.5).,LOW_CONVICTION,9.462230,MID,35.27,True
1704380280.0,TREND,GO,BUY,50.60,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.41),Regime: TREND (Orion 2x). Score: 0.51. Bullish Consensus.,,9.452532,MID,36.36,True
